Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:49:132;Hatchback_Car_AI_C_1;211;37915.246094;-76966.84375;-54424.875;956;643;548.861938;0.999933;-0.011465;0.001788;37929.105469;-76966.984375;-54345.851562;204.0;92.0;76.0;38134.007812;-76877.3125;-54269.503906;38134.28125;-76877.34375;-54421.503906;38131.898438;-77061.296875;-54269.472656;38132.171875;-77061.328125;-54421.472656;37726.039062;-76872.640625;-54270.230469;37726.3125;-76872.671875;-54422.230469;37723.929688;-77056.625;-54270.199219;37724.203125;-77056.65625;-54422.199219;955;633;929;622;929;641;928;624;928;644;981;622;981;641;981;624;981;644
J0:19:23:49:132;Hatchback_Car_AI_C_2;211;40515.890625;-78912.351562;-54426.355469;503;680;389.253998;-0.999976;0.006868;0.000035;40501.894531;-78912.257812;-54347.355469;204.0;92.0;76.0;40297.269531;-79002.859375;-54271.347656;40297.261719;-79002.859375;-54423.347656;40298.535156;-78818.859375;-54271.347656;40298.527344;-78818.859375;-54423.347656;40705.261719;-79005.65625;-54271.363281;40705.253906;-79005.65625;-54423.363281;40706.527344;-78821.65625;-54271.363281;40706.519531;-78821.65625;-54423.363281;505;666;534;655;534;682;547;651;547;677;461;655;461;682;477;651;477;677
J0:19:23:49:132;Hatchback_Car_AI_C_4;211;43085.769531;-79383.148438;-54425.953125;-1;-1;680.210083;-0.99992;0.012662;0.000342;43071.796875;-79382.976562;-54346.949219;204.0;92.0;76.0;42866.675781;-79472.382812;-54270.882812;42866.621094;-79472.382812;-54422.882812;42869.003906;-79288.398438;-54270.875;42868.949219;-79288.398438;-54422.875;43274.644531;-79477.554688;-54271.023438;43274.589844;-79477.554688;-54423.023438;43276.972656;-79293.570312;-54271.015625;43276.917969;-79293.570312;-54423.015625;-1;-1;-1;-1;-1;-1;29;661;29;689;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_5;211;36009.582031;-76983.195312;-54359.765625;1202;635;648.960632;0.999012;-0.000025;-0.044431;36027.078125;-76983.15625;-54281.464844;204.0;92.0;76.0;36234.25;-76891.132812;-54214.644531;36227.5;-76891.195312;-54366.496094;36234.25;-77075.132812;-54214.558594;36227.5;-77075.195312;-54366.410156;35826.65625;-76891.117188;-54196.519531;35819.90625;-76891.179688;-54348.371094;35826.65625;-77075.117188;-54196.433594;35819.90625;-77075.179688;-54348.285156;1200;625;1171;615;1171;632;1176;617;1176;634;1223;615;1223;632;1230;617;1230;634
J0:19:23:49:132;Hatchback_Car_AI_C_7;211;39613.503906;-75907.859375;-54425.160156;765;630;0.42528;0.998417;-0.056246;-0.000189;39627.378906;-75910.710938;-54346.191406;204.0;92.0;76.0;39836.128906;-75832.351562;-54267.851562;39836.324219;-75828.382812;-54419.796875;39825.785156;-76015.992188;-54272.664062;39825.980469;-76012.023438;-54424.609375;39428.777344;-75809.398438;-54267.773438;39428.972656;-75805.429688;-54419.71875;39418.433594;-75993.039062;-54272.585938;39418.628906;-75989.070312;-54424.53125;764;621;742;612;742;629;738;613;738;631;789;612;789;629;786;613;786;631
J0:19:23:49:132;Hatchback_Car_AI_C_9;211;45927.765625;-78964.53125;-54425.925781;-1;-1;652.546387;-0.99998;-0.006326;-0.000609;45913.71875;-78964.632812;-54346.933594;204.0;92.0;76.0;45710.257812;-79057.9375;-54271.074219;45710.351562;-79057.90625;-54423.074219;45709.09375;-78873.9375;-54271.042969;45709.1875;-78873.90625;-54423.042969;46118.25;-79055.359375;-54270.824219;46118.34375;-79055.328125;-54422.824219;46117.085938;-78871.359375;-54270.792969;46117.179688;-78871.328125;-54422.792969;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_10;211;33497.457031;-76618.960938;-54131.933594;1500;602;674.697693;0.985899;0.015844;-0.166588;33524.417969;-76618.4375;-54056.371094;204.0;92.0;76.0;33736.703125;-76522.929688;-54015.519531;33711.390625;-76523.507812;-54165.394531;33739.695312;-76706.898438;-54015.316406;33714.382812;-76707.476562;-54165.191406;33334.453125;-76529.398438;-53947.550781;33309.140625;-76529.976562;-54097.425781;33337.445312;-76713.367188;-53947.347656;33312.132812;-76713.945312;-54097.222656;1496;593;1464;587;1464;597;1477;589;1477;599;1516;587;1516;597;1529;589;1529;599
J0:19:23:49:132;Hatchback_Car_AI_C_11;211;43011.289062;-76702.4375;-54426.039062;323;640;660.684326;0.991542;0.129783;-0.000373;43025.179688;-76700.460938;-54347.042969;204.0;92.0;76.0;43215.519531;-76582.609375;-54271.300781;43215.503906;-76582.921875;-54423.300781;43239.402344;-76765.046875;-54270.933594;43239.386719;-76765.359375;-54422.933594;42810.972656;-76635.5625;-54271.152344;42810.957031;-76635.875;-54423.152344;42834.855469;-76818.0;-54270.785156;42834.839844;-76818.3125;-54422.785156;322;630;308;619;308;638;288;622;288;641;354;619;354;638;336;622;336;641
J0:19:23:49:132;Hatchback_Car_AI_C_13;211;48871.660156;-79299.679688;-54425.933594;-1;-1;660.898132;-0.997136;-0.075625;-0.000667;48857.648438;-79300.757812;-54346.941406;204.0;92.0;76.0;48661.140625;-79407.945312;-54271.097656;48661.242188;-79407.898438;-54423.097656;48647.226562;-79224.476562;-54271.058594;48647.328125;-79224.429688;-54423.058594;49067.96875;-79377.085938;-54270.824219;49068.070312;-79377.039062;-54422.824219;49054.054688;-79193.617188;-54270.785156;49054.15625;-79193.570312;-54422.785156;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_14;211;29750.322266;-77124.039062;-53204.296875;-1;-1;654.614563;0.963993;0.026649;-0.264588;29784.726562;-77123.59375;-53131.816406;204.0;92.0;76.0;29999.107422;-77026.117188;-53111.9375;29958.880859;-77026.257812;-53258.515625;30003.880859;-77210.054688;-53113.070312;29963.654297;-77210.195312;-53259.648438;29605.798828;-77036.992188;-53003.984375;29565.572266;-77037.132812;-53150.5625;29610.572266;-77220.929688;-53005.117188;29570.345703;-77221.070312;-53151.695312;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
