Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:49:132;Hatchback_Car_AI_C_0;211;39216.890625;-87975.039062;-54423.78125;-1;-1;667.295227;0.011145;-0.999929;0.004175;39217.042969;-87988.710938;-54344.722656;204.0;92.0;76.0;39311.308594;-88191.351562;-54267.871094;39311.316406;-88191.992188;-54419.871094;39127.316406;-88193.398438;-54267.871094;39127.324219;-88194.039062;-54419.871094;39306.761719;-87783.382812;-54269.574219;39306.769531;-87784.023438;-54421.574219;39122.769531;-87785.429688;-54269.574219;39122.777344;-87786.070312;-54421.574219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_1;211;37915.246094;-76966.84375;-54424.875;1647;981;548.861938;0.999933;-0.011465;0.001788;37929.105469;-76966.984375;-54345.851562;204.0;92.0;76.0;38134.007812;-76877.3125;-54269.503906;38134.28125;-76877.34375;-54421.503906;38131.898438;-77061.296875;-54269.472656;38132.171875;-77061.328125;-54421.472656;37726.039062;-76872.640625;-54270.230469;37726.3125;-76872.671875;-54422.230469;37723.929688;-77056.625;-54270.199219;37724.203125;-77056.65625;-54422.199219;1640;923;1607;829;1607;920;1501;829;1501;920;1826;927;1826;1049;1684;927;1684;1049
J0:19:23:49:132;Hatchback_Car_AI_C_2;211;40515.890625;-78912.351562;-54426.355469;734;695;389.253998;-0.999976;0.006868;0.000035;40501.894531;-78912.257812;-54347.355469;204.0;92.0;76.0;40297.269531;-79002.859375;-54271.347656;40297.261719;-79002.859375;-54423.347656;40298.535156;-78818.859375;-54271.347656;40298.527344;-78818.859375;-54423.347656;40705.261719;-79005.65625;-54271.363281;40705.253906;-79005.65625;-54423.363281;40706.527344;-78821.65625;-54271.363281;40706.519531;-78821.65625;-54423.363281;733;676;698;664;698;703;744;664;744;703;723;652;723;687;765;652;765;687
J0:19:23:49:132;Hatchback_Car_AI_C_4;211;43085.769531;-79383.148438;-54425.953125;753;634;680.210083;-0.99992;0.012662;0.000342;43071.796875;-79382.976562;-54346.949219;204.0;92.0;76.0;42866.675781;-79472.382812;-54270.882812;42866.621094;-79472.382812;-54422.882812;42869.003906;-79288.398438;-54270.875;42868.949219;-79288.398438;-54422.875;43274.644531;-79477.554688;-54271.023438;43274.589844;-79477.554688;-54423.023438;43276.972656;-79293.570312;-54271.015625;43276.917969;-79293.570312;-54423.015625;753;622;733;614;733;637;760;614;760;637;746;609;746;631;772;609;772;631
J0:19:23:49:132;Hatchback_Car_AI_C_7;211;39613.503906;-75907.859375;-54425.160156;1598;739;0.42528;0.998417;-0.056246;-0.000189;39627.378906;-75910.710938;-54346.191406;204.0;92.0;76.0;39836.128906;-75832.351562;-54267.851562;39836.324219;-75828.382812;-54419.796875;39825.785156;-76015.992188;-54272.664062;39825.980469;-76012.023438;-54424.609375;39428.777344;-75809.398438;-54267.773438;39428.972656;-75805.429688;-54419.71875;39418.433594;-75993.039062;-54272.585938;39418.628906;-75989.070312;-54424.53125;1595;714;1577;680;1577;726;1532;680;1532;726;1666;701;1666;752;1614;701;1614;752
J0:19:23:49:132;Hatchback_Car_AI_C_9;211;45927.765625;-78964.53125;-54425.925781;858;605;652.546387;-0.99998;-0.006326;-0.000609;45913.71875;-78964.632812;-54346.933594;204.0;92.0;76.0;45710.257812;-79057.9375;-54271.074219;45710.351562;-79057.90625;-54423.074219;45709.09375;-78873.9375;-54271.042969;45709.1875;-78873.90625;-54423.042969;46118.25;-79055.359375;-54270.824219;46118.34375;-79055.328125;-54422.824219;46117.085938;-78871.359375;-54270.792969;46117.179688;-78871.328125;-54422.792969;858;597;846;591;846;607;866;591;866;607;851;589;851;604;870;589;870;604
J0:19:23:49:132;Hatchback_Car_AI_C_11;211;43011.289062;-76702.4375;-54426.039062;1147;635;660.684326;0.991542;0.129783;-0.000373;43025.179688;-76700.460938;-54347.042969;204.0;92.0;76.0;43215.519531;-76582.609375;-54271.300781;43215.503906;-76582.921875;-54423.300781;43239.402344;-76765.046875;-54270.933594;43239.386719;-76765.359375;-54422.933594;42810.972656;-76635.5625;-54271.152344;42810.957031;-76635.875;-54423.152344;42834.855469;-76818.0;-54270.785156;42834.839844;-76818.3125;-54422.785156;1147;623;1158;610;1158;632;1125;610;1125;632;1170;614;1170;637;1135;614;1135;637
J0:19:23:49:132;Hatchback_Car_AI_C_13;211;48871.660156;-79299.679688;-54425.933594;856;590;660.898132;-0.997136;-0.075625;-0.000667;48857.648438;-79300.757812;-54346.941406;204.0;92.0;76.0;48661.140625;-79407.945312;-54271.097656;48661.242188;-79407.898438;-54423.097656;48647.226562;-79224.476562;-54271.058594;48647.328125;-79224.429688;-54423.058594;49067.96875;-79377.085938;-54270.824219;49068.070312;-79377.039062;-54422.824219;49054.054688;-79193.617188;-54270.785156;49054.15625;-79193.570312;-54422.785156;856;584;846;578;846;590;863;578;863;590;850;577;850;589;866;577;866;589
J0:19:23:49:132;Hatchback_Car_AI_C_15;211;38821.875;-75550.5625;-54423.160156;-1;-1;388.178619;0.907228;0.420623;-0.003723;38834.546875;-75543.914062;-54344.214844;204.0;92.0;76.0;38980.894531;-75373.914062;-54269.796875;38980.949219;-75375.382812;-54421.789062;39058.292969;-75540.835938;-54268.15625;39058.347656;-75542.304688;-54420.148438;38610.746094;-75545.523438;-54268.28125;38610.800781;-75546.992188;-54420.273438;38688.144531;-75712.445312;-54266.640625;38688.199219;-75713.914062;-54418.632812;-1;-1;-1;-1;-1;-1;1837;730;1837;788;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_19;211;39384.550781;-75626.710938;-54423.058594;1743;754;0.123841;-0.056934;-0.998374;0.002912;39383.738281;-75640.453125;-54344.019531;204.0;92.0;76.0;39463.960938;-75849.140625;-54267.390625;39463.992188;-75849.578125;-54419.390625;39280.257812;-75838.671875;-54267.460938;39280.289062;-75839.109375;-54419.460938;39487.1875;-75441.796875;-54268.578125;39487.21875;-75442.234375;-54420.578125;39303.484375;-75431.328125;-54268.648438;39303.515625;-75431.765625;-54420.648438;1739;728;1650;698;1650;748;1786;698;1786;748;1689;707;1689;760;1833;707;1833;760
