Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:49:132;Hatchback_Car_AI_C_0;211;39216.890625;-87975.039062;-54423.78125;-1;-1;667.295227;0.011145;-0.999929;0.004175;39217.042969;-87988.710938;-54344.722656;204.0;92.0;76.0;39311.308594;-88191.351562;-54267.871094;39311.316406;-88191.992188;-54419.871094;39127.316406;-88193.398438;-54267.871094;39127.324219;-88194.039062;-54419.871094;39306.761719;-87783.382812;-54269.574219;39306.769531;-87784.023438;-54421.574219;39122.769531;-87785.429688;-54269.574219;39122.777344;-87786.070312;-54421.574219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_1;211;37915.246094;-76966.84375;-54424.875;580;651;548.861938;0.999933;-0.011465;0.001788;37929.105469;-76966.984375;-54345.851562;204.0;92.0;76.0;38134.007812;-76877.3125;-54269.503906;38134.28125;-76877.34375;-54421.503906;38131.898438;-77061.296875;-54269.472656;38132.171875;-77061.328125;-54421.472656;37726.039062;-76872.640625;-54270.230469;37726.3125;-76872.671875;-54422.230469;37723.929688;-77056.625;-54270.199219;37724.203125;-77056.65625;-54422.199219;580;641;555;633;555;655;581;633;581;655;578;627;578;648;603;627;603;648
J0:19:23:49:132;Hatchback_Car_AI_C_2;211;40515.890625;-78912.351562;-54426.355469;785;720;389.253998;-0.999976;0.006868;0.000035;40501.894531;-78912.257812;-54347.355469;204.0;92.0;76.0;40297.269531;-79002.859375;-54271.347656;40297.261719;-79002.859375;-54423.347656;40298.535156;-78818.859375;-54271.347656;40298.527344;-78818.859375;-54423.347656;40705.261719;-79005.65625;-54271.363281;40705.253906;-79005.65625;-54423.363281;40706.527344;-78821.65625;-54271.363281;40706.519531;-78821.65625;-54423.363281;786;701;813;678;813;710;775;678;775;710;799;692;799;727;756;692;756;727
J0:19:23:49:132;Hatchback_Car_AI_C_4;211;43085.769531;-79383.148438;-54425.953125;788;987;680.210083;-0.99992;0.012662;0.000342;43071.796875;-79382.976562;-54346.949219;204.0;92.0;76.0;42866.675781;-79472.382812;-54270.882812;42866.621094;-79472.382812;-54422.882812;42869.003906;-79288.398438;-54270.875;42868.949219;-79288.398438;-54422.875;43274.644531;-79477.554688;-54271.023438;43274.589844;-79477.554688;-54423.023438;43276.972656;-79293.570312;-54271.015625;43276.917969;-79293.570312;-54423.015625;789;940;852;860;852;935;763;860;763;935;823;946;823;1041;711;946;711;1041
J0:19:23:49:132;Hatchback_Car_AI_C_5;211;36009.582031;-76983.195312;-54359.765625;664;620;648.960632;0.999012;-0.000025;-0.044431;36027.078125;-76983.15625;-54281.464844;204.0;92.0;76.0;36234.25;-76891.132812;-54214.644531;36227.5;-76891.195312;-54366.496094;36234.25;-77075.132812;-54214.558594;36227.5;-77075.195312;-54366.410156;35826.65625;-76891.117188;-54196.519531;35819.90625;-76891.179688;-54348.371094;35826.65625;-77075.117188;-54196.433594;35819.90625;-77075.179688;-54348.285156;664;612;646;606;646;621;667;606;667;621;661;603;661;617;680;603;680;617
J0:19:23:49:132;Hatchback_Car_AI_C_10;211;33497.457031;-76618.960938;-54131.933594;699;583;674.697693;0.985899;0.015844;-0.166588;33524.417969;-76618.4375;-54056.371094;204.0;92.0;76.0;33736.703125;-76522.929688;-54015.519531;33711.390625;-76523.507812;-54165.394531;33739.695312;-76706.898438;-54015.316406;33714.382812;-76707.476562;-54165.191406;33334.453125;-76529.398438;-53947.550781;33309.140625;-76529.976562;-54097.425781;33337.445312;-76713.367188;-53947.347656;33312.132812;-76713.945312;-54097.222656;698;577;685;574;685;581;701;574;701;581;695;572;695;579;711;572;711;579
J0:19:23:49:132;Hatchback_Car_AI_C_11;211;43011.289062;-76702.4375;-54426.039062;-1;-1;660.684326;0.991542;0.129783;-0.000373;43025.179688;-76700.460938;-54347.042969;204.0;92.0;76.0;43215.519531;-76582.609375;-54271.300781;43215.503906;-76582.921875;-54423.300781;43239.402344;-76765.046875;-54270.933594;43239.386719;-76765.359375;-54422.933594;42810.972656;-76635.5625;-54271.152344;42810.957031;-76635.875;-54423.152344;42834.855469;-76818.0;-54270.785156;42834.839844;-76818.3125;-54422.785156;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:49:132;Hatchback_Car_AI_C_15;211;38821.875;-75550.5625;-54423.160156;296;668;388.178619;0.907228;0.420623;-0.003723;38834.546875;-75543.914062;-54344.214844;204.0;92.0;76.0;38980.894531;-75373.914062;-54269.796875;38980.949219;-75375.382812;-54421.789062;39058.292969;-75540.835938;-54268.15625;39058.347656;-75542.304688;-54420.148438;38610.746094;-75545.523438;-54268.28125;38610.800781;-75546.992188;-54420.273438;38688.144531;-75712.445312;-54266.640625;38688.199219;-75713.914062;-54418.632812;293;656;249;646;249;671;305;646;305;671;283;641;283;665;336;641;336;665
J0:19:23:49:132;Hatchback_Car_AI_C_19;211;39384.550781;-75626.710938;-54423.058594;240;681;0.123841;-0.056934;-0.998374;0.002912;39383.738281;-75640.453125;-54344.019531;204.0;92.0;76.0;39463.960938;-75849.140625;-54267.390625;39463.992188;-75849.578125;-54419.390625;39280.257812;-75838.671875;-54267.460938;39280.289062;-75839.109375;-54419.460938;39487.1875;-75441.796875;-54268.578125;39487.21875;-75442.234375;-54420.578125;39303.484375;-75431.328125;-54268.648438;39303.515625;-75431.765625;-54420.648438;243;667;270;656;270;683;195;656;195;683;290;652;290;679;217;652;217;679
J0:19:23:49:132;Hatchback_Car_AI_C_24;211;39405.789062;-74067.960938;-54471.5625;-1;-1;677.244751;0.048683;-0.998423;0.027974;39406.523438;-74079.726562;-54392.203125;204.0;92.0;76.0;39508.394531;-74276.796875;-54310.710938;39508.292969;-74281.0625;-54462.648438;39324.613281;-74285.75;-54310.34375;39324.511719;-74290.015625;-54462.28125;39488.535156;-73869.4375;-54322.125;39488.433594;-73873.703125;-54474.0625;39304.753906;-73878.390625;-54321.757812;39304.652344;-73882.65625;-54473.695312;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;16;660;16;688;-1;-1;-1;-1
