Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:42:324;Hatchback_Car_AI_C_0;211;39222.046875;-84268.125;-54426.988281;1746;678;673.243103;-0.009228;-0.999957;-0.000455;39221.921875;-84282.164062;-54347.996094;204.0;92.0;76.0;39312.039062;-84487.039062;-54272.09375;39312.03125;-84486.976562;-54424.09375;39128.046875;-84485.335938;-54272.085938;39128.039062;-84485.273438;-54424.085938;39315.804688;-84079.054688;-54271.90625;39315.796875;-84078.992188;-54423.90625;39131.8125;-84077.351562;-54271.898438;39131.804688;-84077.289062;-54423.898438;1748;664;1797;653;1797;680;1725;653;1725;680;1770;650;1770;675;1701;650;1701;675
J0:19:22:42:324;Hatchback_Car_AI_C_1;211;35356.425781;-76981.773438;-54327.800781;684;611;660.758667;0.998211;-0.009288;-0.059059;35375.066406;-76982.054688;-54249.765625;204.0;92.0;76.0;35584.054688;-76892.109375;-54185.816406;35575.078125;-76891.8125;-54337.550781;35582.328125;-77076.09375;-54186.074219;35573.351562;-77075.796875;-54337.808594;35176.78125;-76888.3125;-54161.722656;35167.804688;-76888.015625;-54313.457031;35175.054688;-77072.296875;-54161.980469;35166.078125;-77072.0;-54313.714844;684;603;668;598;668;612;687;598;687;612;681;596;681;608;699;596;699;608
J0:19:22:42:324;Hatchback_Car_AI_C_2;211;43932.355469;-78952.265625;-54425.851562;-1;-1;681.650696;-0.999934;0.011526;0.000542;43918.398438;-78952.109375;-54346.84375;204.0;92.0;76.0;43713.394531;-79041.75;-54270.734375;43713.308594;-79041.75;-54422.734375;43715.511719;-78857.765625;-54270.734375;43715.425781;-78857.765625;-54422.734375;44121.371094;-79046.453125;-54270.953125;44121.285156;-79046.453125;-54422.953125;44123.488281;-78862.46875;-54270.953125;44123.402344;-78862.46875;-54422.953125;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:42:324;Hatchback_Car_AI_C_5;211;32279.9375;-76993.859375;-53870.960938;753;559;716.18988;0.970545;0.040791;-0.237441;32312.251953;-76992.164062;-53797.546875;204.0;92.0;76.0;32524.304688;-76890.851562;-53772.539062;32488.273438;-76893.007812;-53920.1875;32532.214844;-77074.679688;-53771.78125;32496.183594;-77076.835938;-53919.429688;32128.320312;-76907.492188;-53675.664062;32092.289062;-76909.648438;-53823.3125;32136.230469;-77091.320312;-53674.90625;32100.199219;-77093.476562;-53822.554688;752;553;741;551;741;555;757;551;757;555;748;551;748;555;763;551;763;555
J0:19:22:42:324;Hatchback_Car_AI_C_7;211;39185.464844;-75790.578125;-54423.519531;294;676;99.296524;0.993213;0.116304;0.000859;39199.417969;-75789.953125;-54344.515625;204.0;92.0;76.0;39391.382812;-75675.820312;-54267.183594;39391.289062;-75673.898438;-54419.167969;39412.78125;-75858.554688;-54269.511719;39412.6875;-75856.632812;-54421.496094;38986.148438;-75723.273438;-54267.535156;38986.054688;-75721.351562;-54419.519531;39007.546875;-75906.007812;-54269.863281;39007.453125;-75904.085938;-54421.847656;292;663;248;654;248;681;289;654;289;681;295;646;295;672;333;646;333;672
J0:19:22:42:324;Hatchback_Car_AI_C_11;211;39626.683594;-76757.421875;-54424.890625;416;688;527.399597;0.677311;-0.735696;0.000619;39635.808594;-76767.984375;-54345.882812;204.0;92.0;76.0;39841.320312;-76856.007812;-54269.242188;39842.007812;-76855.507812;-54421.242188;39705.953125;-76980.632812;-54270.273438;39706.640625;-76980.132812;-54422.273438;39564.976562;-76555.835938;-54269.492188;39565.664062;-76555.335938;-54421.492188;39429.609375;-76680.460938;-54270.523438;39430.296875;-76679.960938;-54422.523438;417;674;412;665;412;694;378;665;378;694;454;655;454;683;422;655;422;683
J0:19:22:42:324;Hatchback_Car_AI_C_15;211;39387.339844;-76404.96875;-54425.1875;378;682;470.691559;-0.005655;-0.999983;0.001215;39387.289062;-76418.875;-54346.171875;204.0;92.0;76.0;39478.164062;-76623.304688;-54269.957031;39478.109375;-76623.492188;-54421.957031;39294.164062;-76622.257812;-54269.894531;39294.109375;-76622.445312;-54421.894531;39480.46875;-76215.304688;-54270.449219;39480.414062;-76215.492188;-54422.449219;39296.46875;-76214.257812;-54270.386719;39296.414062;-76214.445312;-54422.386719;380;668;407;656;407;684;334;656;334;684;425;652;425;679;354;652;354;679
J0:19:22:42:324;Hatchback_Car_AI_C_19;211;39358.4375;-73370.210938;-54476.394531;-1;-1;633.920959;0.092051;-0.995463;-0.024077;39359.800781;-73386.046875;-54397.753906;204.0;92.0;76.0;39470.257812;-73582.484375;-54326.570312;39470.117188;-73578.828125;-54478.523438;39287.039062;-73599.421875;-54326.804688;39286.898438;-73595.765625;-54478.757812;39432.703125;-73176.328125;-54316.75;39432.5625;-73172.671875;-54468.703125;39249.484375;-73193.265625;-54316.984375;39249.34375;-73189.609375;-54468.9375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:42:324;Hatchback_Car_AI_C_24;211;39051.726562;-70369.304688;-53995.632812;-1;-1;666.67804;0.081999;-0.963773;-0.253808;39054.675781;-70402.765625;-53922.773438;204.0;92.0;76.0;39164.804688;-70610.757812;-53901.15625;39161.335938;-70572.335938;-54048.179688;38981.46875;-70626.414062;-53900.921875;38978.0;-70587.992188;-54047.945312;39131.351562;-70217.539062;-53797.601562;39127.882812;-70179.117188;-53944.625;38948.015625;-70233.195312;-53797.367188;38944.546875;-70194.773438;-53944.390625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:42:324;Hatchback_Car_AI_C_28;211;39062.425781;-67473.96875;-53394.410156;-1;-1;685.853821;-0.124066;-0.986412;-0.107696;39059.640625;-67496.21875;-53317.378906;204.0;92.0;76.0;39124.601562;-67717.046875;-53263.800781;39126.625;-67700.796875;-53414.917969;38942.039062;-67694.09375;-53263.777344;38944.0625;-67677.84375;-53414.894531;39175.21875;-67314.59375;-53219.863281;39177.242188;-67298.34375;-53370.980469;38992.65625;-67291.640625;-53219.839844;38994.679688;-67275.390625;-53370.957031;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
