Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:45:929;Hatchback_Car_AI_C_0;211;39220.324219;-84469.367188;-54427.195312;1780;678;675.934937;-0.006375;-0.999979;-0.000608;39220.234375;-84483.414062;-54348.203125;204.0;92.0;76.0;39310.933594;-84688.039062;-54272.328125;39310.933594;-84687.945312;-54424.328125;39126.933594;-84686.867188;-54272.328125;39126.933594;-84686.773438;-54424.328125;39313.535156;-84280.054688;-54272.078125;39313.535156;-84279.960938;-54424.078125;39129.535156;-84278.882812;-54272.078125;39129.535156;-84278.789062;-54424.078125;1782;664;1832;653;1832;680;1760;653;1760;680;1804;650;1804;675;1735;650;1735;675
J0:19:22:45:929;Hatchback_Car_AI_C_1;211;35552.253906;-76982.96875;-54338.421875;679;614;677.592224;0.998638;-0.004834;-0.051949;35570.339844;-76983.132812;-54260.257812;204.0;92.0;76.0;35778.460938;-76892.210938;-54194.867188;35770.5625;-76892.023438;-54346.664062;35777.5625;-77076.210938;-54195.046875;35769.664062;-77076.023438;-54346.84375;35371.015625;-76890.242188;-54173.671875;35363.117188;-76890.054688;-54325.46875;35370.117188;-77074.242188;-54173.851562;35362.21875;-77074.054688;-54325.648438;678;606;662;600;662;614;681;600;681;614;675;598;675;611;694;598;694;611
J0:19:22:45:929;Hatchback_Car_AI_C_2;211;43731.0625;-78949.585938;-54426.082031;-1;-1;617.988037;-0.999919;0.012447;-0.002574;43716.859375;-78949.414062;-54347.117188;204.0;92.0;76.0;43511.535156;-79038.867188;-54271.648438;43511.925781;-79038.867188;-54423.648438;43513.824219;-78854.882812;-54271.632812;43514.214844;-78854.882812;-54423.632812;43919.503906;-79043.945312;-54270.601562;43919.894531;-79043.945312;-54422.601562;43921.792969;-78859.960938;-54270.585938;43922.183594;-78859.960938;-54422.585938;-1;-1;478;1020;-1;-1;346;1020;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:45:929;Hatchback_Car_AI_C_5;211;32484.439453;-76985.882812;-53920.039062;749;563;685.55835;0.971585;0.036753;-0.23382;32516.484375;-76984.265625;-53846.503906;204.0;92.0;76.0;32728.84375;-76883.78125;-53820.765625;32693.359375;-76885.890625;-53968.546875;32736.015625;-77067.640625;-53819.859375;32700.53125;-77069.75;-53967.640625;32332.4375;-76898.78125;-53725.367188;32296.953125;-76900.890625;-53873.148438;32339.609375;-77082.640625;-53724.460938;32304.125;-77084.75;-53872.242188;748;557;736;555;736;559;752;555;752;559;744;555;744;559;759;555;759;559
J0:19:22:45:929;Hatchback_Car_AI_C_7;211;39211.996094;-75791.09375;-54423.453125;291;677;72.43824;0.995852;0.090983;0.001202;39225.933594;-75790.828125;-54344.441406;204.0;92.0;76.0;39420.710938;-75681.625;-54267.039062;39420.71875;-75679.6875;-54419.023438;39437.453125;-75864.84375;-54269.367188;39437.460938;-75862.90625;-54421.351562;39014.40625;-75718.75;-54267.53125;39014.414062;-75716.8125;-54419.515625;39031.148438;-75901.96875;-54269.859375;39031.15625;-75900.03125;-54421.84375;289;664;245;655;245;682;284;655;284;682;294;647;294;673;330;647;330;673
J0:19:22:45:929;Hatchback_Car_AI_C_11;211;39751.605469;-76857.484375;-54424.914062;422;692;531.183044;0.77313;-0.634247;0.000129;39762.183594;-76866.648438;-54345.914062;204.0;92.0;76.0;39978.019531;-76925.179688;-54269.449219;39978.488281;-76924.632812;-54421.449219;39861.316406;-77067.429688;-54270.324219;39861.785156;-77066.882812;-54422.324219;39662.582031;-76666.414062;-54269.503906;39663.050781;-76665.867188;-54421.503906;39545.878906;-76808.664062;-54270.378906;39546.347656;-76808.117188;-54422.378906;422;677;410;668;410;699;387;668;387;699;455;658;455;686;434;658;434;686
J0:19:22:45:929;Hatchback_Car_AI_C_15;211;39384.785156;-76544.398438;-54425.261719;403;682;457.53418;-0.016834;-0.999858;0.0008;39384.613281;-76558.335938;-54346.25;204.0;92.0;76.0;39473.226562;-76763.789062;-54270.15625;39473.109375;-76763.914062;-54422.15625;39289.25;-76760.695312;-54270.015625;39289.132812;-76760.820312;-54422.015625;39480.09375;-76355.851562;-54270.484375;39479.976562;-76355.976562;-54422.484375;39296.117188;-76352.757812;-54270.34375;39296.0;-76352.882812;-54422.34375;405;668;433;656;433;684;359;656;359;684;450;652;450;679;378;652;378;679
J0:19:22:45:929;Hatchback_Car_AI_C_19;211;39374.796875;-73569.882812;-54478.699219;-1;-1;687.206055;0.081733;-0.996648;-0.003512;39375.953125;-73584.109375;-54399.75;204.0;92.0;76.0;39484.328125;-73780.171875;-54324.453125;39484.304688;-73779.640625;-54476.453125;39300.945312;-73795.203125;-54324.476562;39300.921875;-73794.671875;-54476.476562;39450.984375;-73373.546875;-54323.023438;39450.960938;-73373.015625;-54475.023438;39267.601562;-73388.578125;-54323.046875;39267.578125;-73388.046875;-54475.046875;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:45:929;Hatchback_Car_AI_C_24;211;39069.484375;-70571.015625;-54047.535156;-1;-1;716.40741;0.085136;-0.964683;-0.249274;39072.570312;-70604.125;-53974.519531;204.0;92.0;76.0;39183.398438;-70811.648438;-53951.953125;39179.757812;-70773.929688;-54099.15625;39000.117188;-70827.914062;-53951.585938;38996.476562;-70790.195312;-54098.789062;39148.664062;-70418.054688;-53850.25;39145.023438;-70380.335938;-53997.453125;38965.382812;-70434.320312;-53849.882812;38961.742188;-70396.601562;-53997.085938;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:45:929;Hatchback_Car_AI_C_28;211;39040.285156;-67669.1875;-53417.359375;-1;-1;685.064697;-0.111239;-0.986347;-0.121427;39037.714844;-67692.539062;-53340.644531;204.0;92.0;76.0;39105.46875;-67913.242188;-53290.046875;39107.421875;-67894.882812;-53440.921875;38922.625;-67892.632812;-53289.90625;38924.578125;-67874.273438;-53440.78125;39150.851562;-67510.804688;-53240.507812;39152.804688;-67492.445312;-53391.382812;38968.007812;-67490.195312;-53240.367188;38969.960938;-67471.835938;-53391.242188;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
