Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:58:328;Hatchback_Car_AI_C_0;211;39215.273438;-85166.367188;-54427.9375;1899;678;651.061462;-0.006048;-0.99998;-0.001784;39215.171875;-85180.507812;-54348.960938;204.0;92.0;76.0;39305.921875;-85385.1875;-54273.304688;39305.953125;-85384.921875;-54425.304688;39121.921875;-85384.078125;-54273.34375;39121.953125;-85383.8125;-54425.34375;39308.390625;-84977.203125;-54272.578125;39308.421875;-84976.9375;-54424.578125;39124.390625;-84976.09375;-54272.617188;39124.421875;-84975.828125;-54424.617188;1901;664;-1;-1;-1;-1;1881;653;1881;680;-1;-1;-1;-1;1852;650;1852;675
J0:19:22:58:328;Hatchback_Car_AI_C_1;211;36204.074219;-76983.203125;-54367.929688;657;623;535.705444;0.999055;0.004079;-0.043277;36221.480469;-76983.078125;-54289.609375;204.0;92.0;76.0;36428.199219;-76890.179688;-54222.566406;36421.621094;-76890.304688;-54374.425781;36428.957031;-77074.179688;-54222.449219;36422.378906;-77074.304688;-54374.308594;36020.582031;-76891.851562;-54204.910156;36014.003906;-76891.976562;-54356.769531;36021.339844;-77075.851562;-54204.792969;36014.761719;-77075.976562;-54356.652344;657;614;639;608;639;624;660;608;660;624;654;605;654;620;674;605;674;620
J0:19:22:58:328;Hatchback_Car_AI_C_2;211;43038.613281;-78940.320312;-54425.824219;553;975;695.722473;-0.999919;0.012673;0.000754;43024.675781;-78940.140625;-54346.8125;204.0;92.0;76.0;42819.585938;-79029.546875;-54270.65625;42819.46875;-79029.546875;-54422.65625;42821.914062;-78845.5625;-54270.664062;42821.796875;-78845.5625;-54422.664062;43227.554688;-79034.71875;-54270.960938;43227.4375;-79034.71875;-54422.960938;43229.882812;-78850.734375;-54270.96875;43229.765625;-78850.734375;-54422.96875;556;930;641;853;641;926;554;853;554;926;558;934;558;1026;449;934;449;1026
J0:19:22:58:328;Hatchback_Car_AI_C_5;211;33180.164062;-76968.570312;-54073.421875;735;577;657.963501;0.98015;0.014609;-0.197716;33209.496094;-76967.703125;-53998.75;204.0;92.0;76.0;33422.992188;-76872.101562;-53965.082031;33392.953125;-76873.382812;-54114.082031;33425.9375;-77056.070312;-53964.089844;33395.898438;-77057.351562;-54113.089844;33023.09375;-76878.054688;-53884.410156;32993.054688;-76879.335938;-54033.410156;33026.039062;-77062.023438;-53883.417969;32996.0;-77063.304688;-54032.417969;734;571;722;569;722;574;738;569;738;574;730;567;730;573;746;567;746;573
J0:19:22:58:328;Hatchback_Car_AI_C_7;211;39257.105469;-75794.617188;-54423.28125;286;678;82.564362;0.999092;0.042495;0.003185;39270.882812;-75795.007812;-54344.242188;204.0;92.0;76.0;39470.582031;-75695.375;-54266.464844;39470.988281;-75693.484375;-54418.449219;39478.410156;-75879.1875;-54268.738281;39478.816406;-75877.296875;-54420.722656;39062.949219;-75712.71875;-54267.761719;39063.355469;-75710.828125;-54419.746094;39070.777344;-75896.53125;-54270.035156;39071.183594;-75894.640625;-54422.019531;284;665;241;656;241;683;277;656;277;683;291;647;291;673;325;647;325;673
J0:19:22:58:328;Hatchback_Car_AI_C_10;211;30665.292969;-76753.0;-53454.628906;760;528;670.43573;0.962963;0.046269;-0.265636;30699.75;-76751.640625;-53382.1875;204.0;92.0;76.0;30912.050781;-76649.625;-53362.773438;30871.695312;-76650.984375;-53509.3125;30920.695312;-76833.421875;-53363.445312;30880.339844;-76834.78125;-53509.984375;30519.160156;-76668.5;-53254.390625;30478.804688;-76669.859375;-53400.929688;30527.804688;-76852.296875;-53255.0625;30487.449219;-76853.65625;-53401.601562;760;523;749;522;749;524;764;522;764;524;756;522;756;525;769;522;769;525
J0:19:22:58:328;Hatchback_Car_AI_C_11;211;40270.101562;-77075.53125;-54425.722656;407;710;584.466919;0.966492;-0.256697;0.000191;40283.683594;-77078.875;-54346.71875;204.0;92.0;76.0;40504.515625;-77042.085938;-54270.976562;40504.414062;-77042.570312;-54422.976562;40457.28125;-77219.914062;-54270.382812;40457.179688;-77220.398438;-54422.382812;40110.1875;-76937.351562;-54271.054688;40110.085938;-76937.835938;-54423.054688;40062.953125;-77115.179688;-54270.460938;40062.851562;-77115.664062;-54422.460938;406;693;369;684;369;718;385;684;385;718;424;671;424;702;439;671;439;702
J0:19:22:58:328;Hatchback_Car_AI_C_15;211;39173.085938;-76884.796875;-54425.1875;482;676;445.630798;-0.723106;-0.690735;0.001936;39163.527344;-76894.835938;-54346.164062;204.0;92.0;76.0;39080.101562;-77102.625;-54270.539062;39079.015625;-77101.90625;-54422.53125;38953.015625;-76969.578125;-54269.007812;38951.929688;-76968.859375;-54421.0;39375.125;-76820.8125;-54271.328125;39374.039062;-76820.09375;-54423.320312;39248.039062;-76687.765625;-54269.796875;39246.953125;-76687.046875;-54421.789062;484;663;526;648;526;674;456;648;456;674;513;652;513;678;441;652;441;678
J0:19:22:58:328;Hatchback_Car_AI_C_19;211;39413.246094;-74251.757812;-54465.480469;-1;-1;662.985168;0.037465;-0.998683;0.035065;39413.824219;-74262.96875;-54386.039062;204.0;92.0;76.0;39513.457031;-74460.585938;-54303.117188;39513.347656;-74465.929688;-54455.023438;39329.589844;-74467.476562;-54302.75;39329.480469;-74472.820312;-54454.65625;39498.167969;-74053.117188;-54317.421875;39498.058594;-74058.460938;-54469.328125;39314.300781;-74060.007812;-54317.054688;39314.191406;-74065.351562;-54468.960938;-1;-1;12;663;12;693;-1;-1;-1;-1;46;659;46;688;-1;-1;-1;-1
J0:19:22:58:328;Hatchback_Car_AI_C_24;211;39135.269531;-71257.3125;-54216.863281;-1;-1;684.016907;0.09658;-0.968653;-0.228873;39138.53125;-71288.851562;-54143.164062;204.0;92.0;76.0;39251.613281;-71494.59375;-54116.003906;39247.941406;-71460.0;-54263.972656;39068.527344;-71512.90625;-54115.738281;39064.855469;-71478.3125;-54263.707031;39212.207031;-71099.390625;-54022.621094;39208.535156;-71064.796875;-54170.589844;39029.121094;-71117.703125;-54022.355469;39025.449219;-71083.109375;-54170.324219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:58:328;Hatchback_Car_AI_C_28;211;38988.46875;-68351.476562;-53519.929688;-1;-1;663.829285;-0.049874;-0.983362;-0.174677;38987.085938;-68379.023438;-53444.589844;204.0;92.0;76.0;39068.132812;-68597.546875;-53405.40625;39069.453125;-68571.03125;-53555.070312;38884.367188;-68588.234375;-53405.375;38885.6875;-68561.71875;-53555.039062;39088.484375;-68196.328125;-53334.140625;39089.804688;-68169.8125;-53483.804688;38904.71875;-68187.015625;-53334.109375;38906.039062;-68160.5;-53483.773438;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
